,Random,Full,Unaware,ICF Fair
2177,0.22835589767042608,0.47268734795330425,0.1971252198783291,0.2665379742101661
2178,0.2397082664749739,1.2300703489733875,0.2142134718302593,0.2806420792803854
2179,0.23668954554179145,1.2447160265732078,0.2112521688668041,0.28683048228022634
2180,0.14409196071301889,1.2858988314306565,0.2039190071329542,0.22308411074591827
2181,0.264865890595519,1.3597451556692721,0.224217869247735,0.258739797995184
2182,0.19469146982450458,1.4077423525853123,0.23435659894732397,0.222714900368304
2183,0.26219297380902207,1.3101575197997786,0.2262935850235679,0.2912725830701004
2184,0.1455722408357154,0.3983872754755995,0.17183561734503372,0.2380104077403269
2185,0.20899116608193147,0.43485935585014435,0.1812246128781847,0.22920089888131434
2186,0.21278614194688483,2.2043422295587094,0.21252210568006835,0.28889509608061004
2187,0.1863741474847842,0.42539430601028494,0.18565003232748367,0.2758317828509056
2188,0.25824964509190496,1.7631942013511945,0.21749541272510187,0.24985771190286754
2189,0.17629481054502572,0.4401019106187918,0.19993265959562123,0.21554269875507304
2190,0.162927362118642,1.6146373406980354,0.23522932257325424,0.24705829701417192
2191,0.19706416046544462,0.40606367730694415,0.19849086495603174,0.2985919052972974
2192,0.22228115820544514,0.40992132600046505,0.18575962559475756,0.23514072871626435
2193,0.21795318036498745,-0.9002501894218665,0.18920106528770608,0.19414704818547168
2194,0.16340133620022756,0.4328455147635464,0.18809323594029492,0.2426739386852439
2195,0.22815606963268964,0.44090111532280885,0.22630282568063942,0.26194872869895724
2196,0.20143259903752897,1.6018229387586347,0.20019113293872026,0.30700044703964946
2197,0.2103010471370954,0.4392616107396248,0.2103079848585654,0.2696770047579118
2198,0.30330868436204383,0.4345042164190551,0.1947078172923482,0.22807948825540292
2199,0.17676712016986862,1.5046309052037734,0.2330471200197044,0.17269416144041982
2200,0.1891019887494756,0.44141338937069996,0.19984213310342325,0.2821977634346722
2201,0.12774328315761707,-0.8538490060957686,0.23468381406569883,0.1761150084332963
2202,0.2825663328417911,0.4668867705329789,0.2065757317173924,0.27720713900693905
2203,0.19622451573695798,1.8324025083960787,0.2037065998526173,0.27912681560202635
2204,0.22182464632202725,1.2946504086785022,0.21935708128532339,0.23280282361381777
2205,0.18671431150401663,0.41941191431127933,0.20125846882678888,0.23246238221198579
2206,0.26043642054882143,1.2559790376351663,0.20382983400398302,0.22800579248555808
2207,0.15772120155022828,1.3799688299229589,0.2239894853197364,0.1807108756112834
2208,0.13795227084696826,0.4475094969718083,0.2324440620858812,0.1700384218884381
2209,0.16984156528134386,1.4375409337972425,0.19607301698300872,0.22173200366592205
2210,0.17527947960568735,0.4271501177809769,0.19892377212070933,0.23358647104921593
2211,0.23363210243511823,0.4552050906583407,0.2051566688181008,0.2977457583842724
2212,0.17377590767271167,0.3987200035737746,0.18920260527182364,0.2296513081460252
2213,0.22288584756756435,0.4839597418054953,0.20965861413009534,0.2583221242820122
2214,0.18313373779255437,0.44734895705414446,0.19631349020659705,0.23008057835042894
2215,0.21227847624010554,0.40639288622900605,0.19287278301473743,0.25999998810383973
2216,0.20732957605357516,0.4457675452883916,0.21056289092669989,0.25118169463958084
2217,0.38563547348103633,-0.8758151831048343,0.239379387791959,0.37185503592268954
2218,0.3698753029535422,0.4844787815878808,0.21658110969528188,0.2778680201587185
2219,0.2231745969049972,1.6108571326342278,0.22293983004003515,0.2229183234993244
2220,0.16169099733898395,0.3914503270811269,0.1779994920121566,0.2166763178652149
2221,0.22638389104377188,-0.8688157410541251,0.16652503089663262,0.2550784301105582
2222,0.2100109472664906,0.4144560825104042,0.20069511899304882,0.2751623410427302
2223,0.18334282790279444,0.4286883952806235,0.19814831240441433,0.20900008880609833
2224,0.2849844283943366,-0.8823231706954796,0.24048137971767258,0.3284011577043209
2225,0.17561478062089897,1.257400196616468,0.18335674895674647,0.2069333195196119
2226,0.19188789261531092,0.4374765375507925,0.19096779222612192,0.2923132542572837
2227,0.20045367813527504,0.4218729187457453,0.1967573476264186,0.2587570471962566
2228,0.17067540920717228,0.43822879485055655,0.17854904081622158,0.23396918381083975
2229,0.20934470986470544,0.43596881448029134,0.20891323591497635,0.2888414170289504
2230,0.15652215959494287,0.44124662110081747,0.1770332568207711,0.2112577548120802
2231,0.23396285365089042,1.313589040712126,0.23509314901879352,0.3180493804975939
2232,0.15878034782648642,0.43617524439577093,0.18406450432040855,0.2278433554251622
2233,0.21610003174562653,0.5079430292037876,0.20002287084845083,0.3009422917079243
2234,0.17570995812457113,0.44865297983228536,0.1967864822675991,0.26703320339137293
2235,0.256452588570538,1.2048525448555756,0.18884154124309172,0.3041933695862593
2236,0.19225035806882618,0.46084979748297705,0.19353914179907994,0.26556102441129004
2237,0.22590482225642683,0.49781287387879214,0.18113216775739494,0.18569152101549502
2238,0.2109988129258662,2.2089200709939893,0.22601419028205227,0.27956195750909485
2239,0.2300713087552082,1.5795535766971598,0.2068711335785398,0.2834881099769504
2240,0.2197324699776142,0.5142688263541186,0.20163413231090233,0.2438152579798729
2241,0.1916957607444263,0.4392198289631546,0.1798468640660429,0.23774741844600267
2242,0.1504335838722728,1.4513718034472134,0.19658358177877178,0.2319912089589753
2243,0.19070586550962343,0.4659242403168249,0.19344716922860505,0.20515721109818497
2244,0.1332756290053454,0.4326122183763108,0.18242117643582345,0.22285366285284303
2245,0.2191828849584001,0.4190201278932464,0.20611527818237008,0.2824106754600848
2246,0.1655339262142821,0.46166397968242334,0.19046131670926192,0.2021440532489147
2247,0.177001886190423,0.40431131276131427,0.182184226724033,0.21710810761420607
2248,0.2173903436977147,0.4365594477506427,0.20078696872427293,0.308196198470146
2249,0.20030414233280336,0.4598947932110562,0.20693422082129143,0.2524310773162579
2250,0.22188500859236648,0.42871718965922323,0.19600670096301487,0.2797282286391021
2251,0.24363793852078786,0.44890677688534963,0.20466395842056695,0.3304458509351691
2252,0.14882737271439073,1.4667144768992006,0.22307492273453344,0.20357641303148433
2253,0.2788297236267263,0.42523832711516496,0.20862481885495043,0.2642582722064375
2254,0.22690600823621976,1.6957190081199558,0.268027584092831,0.3305861217903949
2255,0.19915810334242723,1.6282457933439567,0.23067850214301755,0.25506319522204324
2256,0.14757906180382152,1.3346504916916184,0.19882566684523262,0.2216255317587077
2257,0.14769956955248098,0.4370210495168163,0.17885718748145418,0.21891032164032231
2258,0.23703235551463386,0.4681527073843621,0.21564243705837982,0.21958293250871264
2259,0.16839038356883895,1.3128959699340568,0.23029701888812792,0.22615564959798617
2260,0.219552527712783,0.468505547194078,0.19453546549115086,0.26772634008892804
2261,0.16116815002520957,1.287285147302014,0.1912782127983783,0.20258397368579018
2262,0.24218524665566266,0.4863573006955493,0.21125563607891396,0.2550346228426237
2263,0.24805920346250865,0.4614773670729899,0.19991100579168708,0.2596938110766971
2264,0.20506820245735646,0.5131962783844024,0.19860677010712924,0.26366117979899073
2265,0.1448624007331465,0.48853286813914987,0.20461488268215344,0.21671514524618063
2266,0.139917918033845,0.3896535655431035,0.16791951636308267,0.25094014015174704
2267,0.21354458572369062,0.45140034061640977,0.1981298266287279,0.27995609753844364
2268,0.21789203667925072,0.473504154740203,0.19463352286315683,0.2541584578950693
2269,0.20142775506748212,0.4621706801942598,0.2006554603498778,0.2723077987735507
2270,0.20396710659341277,0.4136185010468223,0.18121188567318436,0.2212217875155731
2271,0.16064429946468195,0.440835233569022,0.181810462953103,0.20962846214564435
2272,0.16124545495899723,0.35936202392110106,0.1787270276831543,0.22530236873852427
2273,0.1928312160777481,-0.890082673952377,0.24117492739849244,0.20756863074395038
2274,0.2318059172942606,0.45894303426717586,0.19831924350403618,0.2922154007380393
2275,0.2244281793580969,0.4403378595121574,0.21216010023380028,0.3203133452669138
2276,0.15254967976762424,-0.8949320402756406,0.23029486802577903,0.27202393810421444
2277,0.2629842789506913,0.5013943262385452,0.20451578415406635,0.24786452838031603
2278,0.20919003120079882,1.2946504086785022,0.21524665361023887,0.24723341438026192
2279,0.21907436858144447,0.4188444099792019,0.17504637756878072,0.21445633643400486
2280,0.22074449556149456,1.6995364336373293,0.22934236908026184,0.2884480103719096
2281,0.2296234057759614,1.4575138318124257,0.25520640240574943,0.20604376389323642
2282,0.23863043939491568,0.49552199173290523,0.19012297143749302,0.24870160606054492
2283,0.2422005837800616,0.42071276665902335,0.20230184792867,0.31299150549757804
2284,0.1605116766152912,0.42939146448037335,0.1920175477487891,0.22449698589274925
2285,0.24506953237280582,1.273527227086262,0.22411915511451452,0.28730050768541693
2286,0.2375113584562878,0.44131273814450034,0.2061173413059123,0.3117190314785374
2287,0.19014183783884597,0.4420254967098529,0.19134877099200143,0.30903296474898867
2288,0.30407166878386427,1.672957289467791,0.1956563507211566,0.28310607123638554
2289,0.18815076581343027,0.4221589103267873,0.19324803821757763,0.26841680111426713
2290,0.16182138225847353,0.4015565287214695,0.18440026627726258,0.2453192921134384
2291,0.3221170032509164,0.4449263472778555,0.20046569338548048,0.30912239999842095
2292,0.1924421624359285,1.2735478887534413,0.2137287865332611,0.26567103886294663
2293,0.15303344822243448,0.431324928415209,0.19126863102203084,0.21834796699375603
2294,0.2578570091193235,1.3091309404649984,0.21756714409358047,0.26099572038340346
2295,0.19366416450249968,0.41757204434665884,0.1918968331245301,0.27531138485125317
2296,0.12667141389181635,1.325061654907202,0.1960615378287789,0.20701610870488052
2297,0.2556617911021988,0.43160767917360543,0.1979440952124123,0.28798435728718497
2298,0.15729478772677452,0.4267324132232353,0.18934353028493778,0.23597742854999626
2299,0.16387568223921756,1.5742316565843626,0.19868194058439426,0.27813897000439014
2300,0.179011606564071,0.4476934187339696,0.22258934710314815,0.26272578294314575
2301,0.25768034435448106,-0.8896742105183143,0.23907486687012391,0.2876195901984153
2302,0.20715105250922372,0.44682213018480543,0.20161033059284605,0.2867063578766922
2303,0.16682584115786092,0.4191722839283003,0.1689758464914055,0.21484026983987592
2304,0.17236041208177344,1.3738658429299444,0.2094750917305579,0.19394169793816607
2305,0.24845613496566266,0.46816210192481744,0.19806577021351757,0.31580807731425975
2306,0.206182968465489,1.3962819986032202,0.21691104225111468,0.20545404251818766
2307,0.21699328481724578,1.3127855155378403,0.1973899542188442,0.2961877476714023
2308,0.18046477237673164,1.3480887060718914,0.2159601092711978,0.1755800138370469
2309,0.2219688082724165,1.4779880051346073,0.21219031254424392,0.2922571980176438
2310,0.13274233192925688,1.6909114895793866,0.2190610359716325,0.23652930868719468
2311,0.20626358072040585,0.4188145333520543,0.20025326484027817,0.2933614690182724
2312,0.18488412621003025,2.082049223427112,0.2835133819086637,0.33937606826967937
2313,0.24752478078591578,1.31600447276997,0.23416150258325907,0.27378980545565423
2314,0.1924691788002857,0.4364747084159266,0.22134141891460035,0.28229479782489286
2315,0.15594723842601743,0.3922491576689602,0.16825366533582575,0.2175374512789916
2316,0.13943724029827065,1.3346504916916184,0.20899434678178475,0.1965954152868712
2317,0.2334000777186631,0.4410305943619015,0.20281144920843874,0.2804397282323339
2318,0.17655818173964466,0.4135442449982314,0.19759028131522394,0.2754323720941494
2319,0.1992737452401565,1.3622266171704651,0.21830272023652642,0.21092373047316615
2320,0.19412380624476677,1.7698894914256025,0.20667806184131754,0.21427292494992822
2321,0.2023409929319313,0.44633586108072465,0.20134063130115365,0.24315874732704712
2322,0.2212252622082591,0.42450658628990245,0.20151143199030308,0.2832511360017391
2323,0.21110059186408048,0.41253854826770886,0.19947767628787205,0.30431247917621285
2324,0.19243137212733963,1.7265445417148435,0.24628814653137154,0.2939122790487285
2325,0.2385851579763476,2.3790878875750545,0.20690962554087422,0.2888859485647708
2326,0.2821682314900684,1.255070497450697,0.21664601577194276,0.2949010246606383
2327,0.1808017715479835,0.4441142116063099,0.16959418399080284,0.2165164151621468
2328,0.24549875782679775,0.4633406776081139,0.20098027752199377,0.28060862527355046
2329,0.2132947966604284,1.749432705843692,0.2984249459662007,0.2481898414931183
2330,0.20651071430801693,0.4482344325105727,0.20463419756954582,0.2819054095870459
2331,0.15528718123771146,0.4564286113711278,0.18615789178096365,0.22554766523409686
2332,0.1696240603481316,0.4306956474744683,0.20519953435755234,0.24353192077227748
2333,0.15637134842559153,0.4523855913951924,0.18854577829552865,0.2097933670934249
2334,0.23354242659208113,0.44687183262229446,0.2110006543437879,0.301790420757019
2335,0.18454309653907908,1.2938489502774049,0.22134597395487843,0.2532297124382352
2336,0.26439856165625564,1.2559790376351663,0.2004529953955927,0.2274672055839646
2337,0.20760195203721743,-0.8891788305303803,0.24315399937863846,0.20577802073061746
2338,0.1587046868101316,1.5707199280208115,0.22637340905128545,0.25810304409772544
2339,0.2475659774342791,1.3280944021637426,0.21718325009194328,0.26747887111237834
2340,0.19640669365540564,1.499700308509496,0.21331197378928657,0.257574229857481
2341,0.20387357500661452,1.2946504086785022,0.22274716101940828,0.25309228831905695
2342,0.18188852748167905,1.3590678414410973,0.1946559621605839,0.2170519396457098
2343,0.2200147134861361,0.40894156104914137,0.19570794045868456,0.312706607003264
2344,0.1977021688089564,1.3255521445601703,0.19078615389653386,0.2580490689112711
2345,0.2754917758291642,0.43041305708806443,0.23647559445758004,0.2898456064451631
2346,0.23691932565288143,1.3280944021637426,0.20684188799979752,0.2905308186929898
2347,0.18092794411857094,0.44018706832213716,0.1790675240946049,0.2079900750461614
2348,0.16340490679502562,0.4144048123554853,0.19328190675745804,0.25002185877885363
2349,0.23151224088072864,1.2447160265732078,0.21507351238108274,0.2740152932949562
2350,0.20188402843715636,0.4489266952611375,0.21188038368374684,0.31253642885267174
2351,0.21504570075010543,0.3981814905041321,0.17194575399277756,0.25111506921358795
2352,0.14607617867317213,1.3346504916916184,0.2028823014659058,0.2041110780210067
2353,0.1861569095338269,0.3995203835808967,0.17462260113954575,0.23001602867162663
2354,0.21995534182897813,0.5027182986601564,0.19962449977047636,0.26072477539631955
2355,0.17050178506634617,0.4499597776013471,0.18475570285429344,0.23010904508059382
2356,0.3269039510802214,-0.8868154723293555,0.20531933200037522,0.2457535933629158
2357,0.24832045932458424,1.3111838434346113,0.23199995462718914,0.24394679890368298
2358,0.27100110929840815,1.832636581272555,0.20535167933174203,0.31393230359360214
