,Random,Full,Unaware,ICF Fair
362,0.001246012552710729,0.430722488413114,0.1415221089131653,0.002160253917785848
363,0.01944978772428918,1.1353307214708226,0.1472883305006285,0.008248116502423741
364,0.013598249930528716,0.4269279627539344,0.1409418698207212,0.0015093369370626775
365,0.0075614024583803285,0.4459967184130753,0.17379577869652296,0.0012818176369282508
366,0.015892025996634418,1.2245391428161514,0.14634348925170682,0.0023656736788293387
367,0.010424540572965268,-0.723357119160751,0.15283089905663205,0.0036574029626386118
368,0.003412229760515917,0.4479469865974117,0.15341756744644242,0.0008398033147665185
369,0.00480958194582759,0.4651086929684147,0.1452655187560843,0.0012771080886979647
370,0.011965857896850896,0.5256393238009125,0.163033552351602,0.008115561185959796
371,0.026266397862736657,0.4465195256044363,0.2122697772201001,0.013364549389047076
372,0.009179365864695699,1.487645687570587,0.16195594089988652,0.009690101132509898
373,0.0020397471339332895,0.4662320140882863,0.12019080947382021,0.001065703673426066
374,0.0065451592010101756,0.4377613343278217,0.18565367436229518,0.002028888793635719
375,0.050571904511814036,2.4316352346933123,0.18290491868053915,0.011994072991801108
376,0.010937667198771761,1.3062920508144074,0.19746342699597896,0.009606374041418952
377,0.001968495835463324,0.3856303693005523,0.13857425006048318,0.0012003123861696885
378,0.00467592180866605,0.3775190994457285,0.1393083936759767,0.013179658913344161
379,0.0015801993558319793,0.42501255450076236,0.13139139675292655,0.0013460568519816363
380,0.06260886972008084,-0.7549884533973475,0.13509431606314637,0.018772732419222837
381,0.0043924660988474695,0.4678937124555116,0.14916870823854644,0.0032603225580005724
382,0.0033363781575554974,0.46313019022581603,0.13587183451846463,0.00460814957054545
383,0.00586808977373221,1.5271761495065896,0.14331446594269326,0.006680501436638675
384,0.00412796074494981,0.4958887603601876,0.144552177557409,0.00555714772565441
385,0.0035932742330198053,0.4761204814271769,0.1519142813810781,0.003121016569362478
386,0.0030652876517311967,0.43737416869473345,0.11332814200483043,0.001738399165807536
387,0.002627273598152513,0.48848092573246693,0.17495034237279805,0.0020992814272855487
388,0.0018923657769782665,0.44656808803628834,0.13793740109662478,0.0013536660330843997
389,0.0015266229917840768,0.44549854170406045,0.15385665600548992,0.0008003684861557225
390,0.014932877353814211,1.1823294357331393,0.16591204123551484,0.0054877719795458635
391,0.00802602491099047,0.4421614983071416,0.16359951125076022,0.005093786602818451
392,0.006274876277287955,0.4907826679640528,0.17930387150500526,0.0007879872002032329
393,0.04480309229778423,1.2741284705904725,0.1937938640270509,0.006449960660729337
394,0.004844949467075477,0.45411864340199326,0.138629308697082,0.003652495434611769
395,0.014570682645851596,0.41615536516430773,0.14512445400215856,0.002914430528337064
396,0.0018209105297479766,1.2275182025506157,0.16657097845580204,0.001102363165364828
397,0.047960013980512306,1.279543958981268,0.15726768622757836,0.008453388957795571
398,0.006718495779400868,0.40780324521082845,0.12318571210060458,0.0034765073681151115
399,0.004435007933460078,0.39222813183057914,0.13331197828099417,0.0021149895904366556
400,0.006075246628264308,0.4492152543046275,0.12791448728648702,0.0052566326956131615
401,0.006864404426622173,0.43380902712145764,0.15192306314310544,0.002794668166571146
402,0.008084868194345507,0.49632494470285904,0.1268070977639526,0.004450538254260783
403,0.009418025944571973,1.139221001673956,0.1448668620103586,0.004095275769944173
404,0.0021049080570101353,0.41033691882682843,0.15206950880936154,0.006881624053252766
405,0.004646000832160269,0.44435186916691505,0.11993420330964288,0.001935010281416849
406,0.001984358854604018,0.48273882329418005,0.14309414874135196,0.0014951442706825357
407,0.00466346457382949,0.463915449116878,0.12447974154744257,0.004154374625263468
408,0.011217954815494924,1.2138928266648965,0.14456180388976492,0.0033550639907311552
409,0.0037794127987429427,0.44355735382861394,0.1354471253404066,0.0024347415461190014
410,0.031848919245202945,0.4777258888216007,0.16406779359641366,0.00613954681714568
411,0.011409152348497154,0.4433226771538452,0.14814134390020262,0.002117312243589353
412,0.0031557086175506566,0.4565137469965328,0.15029623318168506,0.005914974221722824
413,0.005836098949553392,0.4720213467000991,0.13224719708984045,0.0041821574335456635
414,0.004880716900572679,1.4936229682077857,0.1882423151526187,0.005080312866551084
415,0.03138814306497828,0.4643224937025159,0.12811022937399041,0.010599941569885862
416,0.0034889751033602145,1.218673234505635,0.16141830588788686,0.0032354474782743115
417,0.019251198277765447,1.231151178594062,0.17001944932019764,0.002877298704018205
418,0.08145946670301485,1.5482659245138577,0.20362637887403023,0.03926700238462577
419,0.013860220568027604,1.2697469727545434,0.19004146940398559,0.013303621400750698
420,0.040184716163023104,0.4872837216104491,0.14183510894388385,0.008411080190921405
421,0.027260476892180252,0.4377723529711046,0.22656502569382475,0.006075183295660036
422,0.0023226002351910413,0.4315946125627008,0.12237015889112368,0.001958507626333761
423,0.012096190661560868,0.4286495246307487,0.1345709538948292,0.003405101010337752
424,0.030626289334102053,0.4625080352321711,0.15514293428451942,0.00443909169579304
425,0.0036049839219083335,0.4738660268351682,0.12043046072502506,0.001498666756101219
426,0.0031188174702048155,1.2390540346715837,0.1870687637807631,0.0028932229712663737
427,0.002689784055883715,1.2446029003346455,0.16522532083856611,0.0010781479599102362
428,0.006618243612330543,0.48376503034970475,0.1515266703147824,0.005285768739037522
429,0.010298926827096322,0.484199994014455,0.16476859351040285,0.00626962950355181
430,0.0375168539095434,1.0276275262926133,0.09630815472163179,0.016738024576838484
431,0.009009518446009501,1.5854549250347003,0.18269928173251992,0.005911855269626232
432,0.012222769154348168,0.4642685000048197,0.1708254876515336,0.005150986409662384
433,0.00279678387287019,0.4516604820658867,0.12622354902115251,0.0019745197429048567
434,0.03210066860493699,0.48752966094332506,0.16253137919583116,0.02944625200833184
435,0.017560623906395456,0.4431463267266973,0.14393719178773123,0.003554086435570536
436,0.007615085163825253,1.330832355018559,0.1965102891282129,0.004139570170720752
437,0.00591201176358247,1.2233695544210403,0.17072361370703826,0.0011772026054259754
438,0.026729792203077363,1.276060335560167,0.18154460978002906,0.01343027605650815
439,0.005634395989813523,0.44994740298772173,0.1326823492299969,0.005320456053493183
440,0.0035244367141706867,0.4628240955927774,0.18414448744805867,0.003228286127344937
441,0.034991448234940936,1.2070107968764234,0.15864257845593754,0.006926953308264316
442,0.00685638183207371,1.5113415515590964,0.1455159615684425,0.003338736690693178
443,0.01975635784688823,1.6723313952722125,0.08954865474123097,0.020165594604143022
444,0.008877010857715417,0.4662361999791069,0.1408973849792059,0.0009594912898460706
445,0.00373420395755919,0.4222436350858505,0.14774126292735357,0.002893998591078306
446,0.025188103260153083,1.3064679737760834,0.21735570112357339,0.008654988886191983
447,0.02327020868377705,1.336788650508524,0.2198815400164449,0.014801904794405019
448,0.01439339915134541,1.2866323765622432,0.17693975863190703,0.004353420825696341
449,0.006605952783221181,1.280225219209117,0.1822392106174897,0.004011881132490069
450,0.01093961951996758,1.2939260239575059,0.17313382495219698,0.0014484061058526176
451,0.013439736418258796,0.4483026981327787,0.14168305883526644,0.0019507463861090368
452,0.005160603303566713,0.41006078442796023,0.12544794771218282,0.0027578867178668087
453,0.012448506394466596,0.4467826873682734,0.15757763457222795,0.0024233084080904632
454,0.005308308928858807,0.4569039781266093,0.16089721771942989,0.0036726777151545598
455,0.0043300214536490245,0.3960592225271422,0.13715588315762228,0.0019437837686795412
456,0.012590749139907764,0.4808307564867229,0.1815425619586979,0.009221534763974804
457,0.022122577218807615,1.2043413488161552,0.15556934857818328,0.004926085610603259
458,0.0046095417499185665,1.2474268106056852,0.17003716113242318,0.000948241806693062
459,0.006577587521545025,0.48667972806117143,0.15634132609049867,0.0016858733805966697
460,0.0033916394974948805,0.4176217660495505,0.169077339025276,0.0007752060749888212
461,0.0014410264020858765,0.4268616398877991,0.14253358881351175,0.0009299841084315918
462,0.019453060823236168,1.2245391428161514,0.15240424553785537,0.00205378680130619
463,0.0019278843674062074,0.44193787587278544,0.14724857943609693,0.0008043709593654746
464,0.001653990838170083,1.232430196349835,0.177128771368394,0.0016542916398507579
465,0.06183256410920901,-0.7613359011957338,0.21932379739840302,0.024303999868285242
466,0.009103994459397802,0.5081455426383341,0.14859435250922348,0.0013904388944809831
467,0.0030683588717568266,0.44486923226034847,0.12512595313955432,0.0006128699157450512
468,0.0032964431638820013,0.44906319508615233,0.1506242047532842,0.001667187308660445
469,0.00271319616036636,0.44986827082471725,0.14368406385626376,0.001198344772747495
470,0.029305667703032556,2.0182091176620114,0.16382513992445413,0.008832427629135386
471,0.006389366603302138,0.4799308557205495,0.17335952237971952,0.004260783589955075
472,0.008149934426889383,1.3348681188691844,0.17432428833782576,0.00447582449904127
473,0.013554144639362553,0.4824009436725194,0.17112123750376207,0.010720331705736719
474,0.0029405885171747137,0.4517543670044808,0.1345073825964045,0.0016101480958665704
475,0.022919305995188655,1.19992525462818,0.15134964586262623,0.0022708796129786712
476,0.021189936452586267,1.3731630764628702,0.20418851700838836,0.010802606969536388
477,0.002213204627867782,0.4382997779388649,0.15263816128743968,0.0006990778942113085
478,0.009887464579745986,0.4303501288391327,0.11692712642762437,0.0016310779655177576
479,0.006774096962006038,0.4633309074013936,0.1261657529259328,0.002553844390400961
480,0.02454895803895596,0.47570452890714243,0.13570303914431836,0.0025287998251171118
481,0.01249899565542778,1.6744589312774996,0.18738895006122203,0.003942288387478232
482,0.031031531203618012,0.4497010599294209,0.16437801001629948,0.0039304651952627445
483,0.007066101093831101,0.43968401239552635,0.13249882918578826,0.0030269343016957606
484,0.003344631818327004,0.47426133221645905,0.13681762348488702,0.0017856336031716324
485,0.03164950625659069,1.2951808445846225,0.2091766264557322,0.007858486170834622
486,0.0445142033233914,0.5358345100559962,0.21157183897484644,0.016566555155675733
487,0.05025258419210443,0.49480822131613067,0.13933281526676078,0.012739530425063927
488,0.021872168487623966,2.8966222769847874,0.20836436167694794,0.012569436049292948
489,0.0045242456465894865,1.2174206331014013,0.16516349017766707,0.001128951618160512
490,0.00999898948439859,0.45133976485835703,0.14919068989217044,0.002309461863407858
491,0.014684531016717628,1.5156621790039675,0.18286064267535118,0.010543519513008137
492,0.017405873977871522,1.45680867935764,0.14902547156532364,0.003515320736646732
493,0.023911288138411813,0.3524189134558695,0.1275947611932855,0.01815405831331529
494,0.0286729417898961,1.2275185570378808,0.14112496488052106,0.009232343856623526
495,0.010758107701674957,2.1545343414953724,0.15435187202686773,0.015229812351368999
496,0.0029657580227180347,0.43611627880133597,0.16779881110342942,0.0009853017180914136
497,0.04127308515253936,1.1719466624440056,0.1601750646283624,0.005694502361050846
498,0.0059490420548529155,0.45435772610652814,0.12858974742217066,0.0048793451685413824
499,0.01524014592386047,1.2288711836124464,0.16642769989711304,0.005868177941512176
500,0.008829434143172943,0.4457993539607785,0.12382344009817503,0.002175374813863762
501,0.002017048833210744,0.4730802999915147,0.13301720030439657,0.0017059009598745511
502,0.03197038405974939,-0.7362611669842116,0.21338806492179208,0.0040696954964845045
503,0.020782379222653358,0.4932270772432683,0.19060550450550506,0.015149498855737908
504,0.006549421085655149,0.43603159425543603,0.13629443964519905,0.004591093213404118
505,0.00862286703205939,1.1735016044774866,0.16112182887557447,0.004208625712208036
506,0.002375606326302515,0.43251299382431374,0.14088318070446237,0.0016417041154881407
507,0.008547402384964986,1.2060980822596206,0.14448309889834876,0.004600728434998258
508,0.001327995772135715,0.4637630611685486,0.11887840095948898,0.0008727480029866452
509,0.005062591368664604,0.4390925641064862,0.13830197280746503,0.0011100766737948131
510,0.004625958921811835,0.39697391395365855,0.18488006768653942,0.0025326401255838515
511,0.004096472112522065,0.44214617191540584,0.11690967497093108,0.0014078226731892851
512,0.050812143446925306,0.44073714227541094,0.14220963877672577,0.012509409440238484
513,0.006045135634521026,0.441212335952192,0.1366796559538086,0.002222261233285394
514,0.0073516231301762325,0.4535171456613447,0.14611392889854224,0.005546910510092706
515,0.004888752203227709,0.5274553501921644,0.15874845501342594,0.005540518210768397
516,0.010654578342469634,0.4789117990386751,0.13194837522331482,0.0036017221072606187
517,0.0021526639695155225,0.45684503063474,0.15414874043034144,0.0012646718802813428
518,0.008808002718128538,0.42901575642422674,0.13302256870731566,0.0011168302873676428
519,0.01007088158857572,1.2383311431794986,0.13795628115263936,0.004011383430356563
520,0.002938384978237618,0.4177271354597776,0.1485323161364216,0.00302025865795863
521,0.004448062192354163,1.1784248919778069,0.15498240390656948,0.001074718564607835
522,0.006588345832825748,0.4340769192639986,0.13980794614060055,0.0023318510869532183
523,0.07853246510997303,-0.7562469023197053,0.20201904365779733,0.007927787552471699
524,0.007295625534095906,0.46871225124125093,0.16773435782903645,0.0021482047038281493
525,0.0022944528112744944,0.46298058835629763,0.12134571344981149,0.0026954860159940086
526,0.021642793674916838,0.44278353243988366,0.15315567398628027,0.003922922710318133
527,0.0025341365406579275,0.39036053211503896,0.1542466078778446,0.0018386058702912766
528,0.0038930466749163006,0.4917407132024918,0.1365722757638843,0.00205462678197188
529,0.006366979759195424,0.4339175436879308,0.11290950868053717,0.0012211022378096903
